x1,x2,x3,x4,x5,x6,y
1.9977852240665812,0.6532784988518219,1.4963678240976928,1.613330106053633,1.7160465420144584,1.995256594804313,0.45202592834036764
0.4829929705137357,0.08070165371939941,0.822383035989172,0.2601613396578939,0.04485177832411025,0.7208536542829722,0.970170417575598
1.5674765021504729,1.1323613824501417,0.6255559784207081,1.3086840109854394,0.46403636061762144,0.02876289214417005,0.2951050408780379
1.5287067728728547,1.2474861697280182,1.52460524900192,0.07787603337533122,1.6742392556613044,1.2390524000726066,0.05527252646423453
1.1267907014252803,1.2492280962290632,1.7288664937367282,1.1738730131178141,1.1619007597763586,1.9813583141315316,0.710994892441067
1.513460334137136,0.8845876109022706,1.4147940000658554,0.778460943383577,0.457750924966998,1.1937037537755188,-0.02597246480979548
1.856364196227903,1.8582790400309255,0.6838105562109806,1.05535493244339,0.4232717971397224,1.991262218997767,0.517532198640563
1.9622358157358715,1.2990178594148947,1.6088281193549467,1.4302003225674,1.1863164380789364,0.10669599397779539,0.6163637189343534
0.9095286851053221,1.349572604334821,1.3550632277673693,0.7462452368447672,1.883383973316061,0.334714064473562,3.709106990219139
1.0007188924311212,1.3817679531016456,1.3942716117836185,1.2972779135376311,0.5505764269037203,0.31241313737324394,0.9631882328473337
1.2718806536534217,1.1986042322788755,0.35871202057848195,1.4102782911411267,0.9103439834673128,1.3355211832063059,0.7748140090352365
1.6747341595403014,0.3394568571538463,0.03828973599367336,1.5582051727915736,1.2193948503052319,1.3992791392442434,1.035301788189493
1.676309949977285,1.605621869649001,1.9218402938576493,1.0718701577042364,0.9769912653198107,0.8037743997814601,0.9478325941372676
0.3073820856884091,1.1452144657640448,0.5540250486519576,1.842615024425951,1.1663816085541951,1.1856803610162203,2.816339727988924
0.70984932175402,0.10397870395541498,0.06348753074597724,0.846670288306395,0.1691307561944757,1.2136939110802782,0.26933931510758247
1.7619460112793148,1.7658296330374443,1.3180908202644648,0.422463662945862,1.7259936627177441,1.7721868706264163,0.27794800268871567
0.3933071699059174,1.4748521715413545,0.5730390978542459,1.6052806247058593,1.9944757998072054,0.060052010658785626,3.391147453649716
1.7947317315818638,1.245261067197316,1.9467652383296423,0.9300190350528552,1.6947758611427475,0.12478813719655446,0.2214581113228022
0.6705581001565915,0.13403307550241994,1.950686266958141,1.6339478145436734,1.705094842491941,1.8759304628677884,1.1822725366812135
0.1702069722395707,0.7711951850266667,0.14206977808800425,0.42158620310005723,0.4587315540753447,0.9382144220951574,1.6420576808864262
0.5371243349072852,0.20195621363552219,0.3349821781882154,0.29455112710418185,1.9461535958245966,1.5185850138369472,0.6955404271014713
1.935522930539124,0.8794809730158171,0.5567369633253132,1.5965863944183734,0.6525078360822936,0.5987667474106966,0.2987418110825575
0.4650119844156624,0.2593579564484707,0.5129261220335319,0.7106394969477754,1.3479884162914608,0.12512968443890315,0.8293905679143313
0.4210138793306859,1.6180472805833528,0.2938438471675415,0.6852902930450431,1.7293178437162802,0.3098506222868853,3.4906635291758548
0.1654736712363798,0.9690759901600217,0.6048390225570728,1.1268167289677082,1.6076097809669503,0.27429697630548633,2.462990903693346
1.16139816910857,1.0110175207797278,0.28815757202639913,1.2479969710579648,0.5472808357215433,0.975668637088025,0.5356806751730795
0.16454464855412376,0.9191681144272461,0.6129269360856406,1.6447624223707087,0.11395745399473656,0.8372145498366599,2.373323954901888
0.916862848262876,1.4500121525982375,1.148575150180422,1.334424674388362,1.5540985713035123,1.7244059473163775,3.801449595843814
0.627750993444941,1.076045410727806,1.6802161568783998,1.9789022619301129,1.7790386220875263,0.7429345252487536,3.2232242735780496
0.39033303443730083,0.9787850748131774,1.4832829036720845,0.9851381415065952,0.966361726627337,1.6764608421636011,3.003460869302563
0.7228075581343727,1.7195893496232912,0.8136096019034471,0.6564662113566788,0.907979822399398,1.524893917349737,4.2110635346198695
0.25200405572798856,0.39283843174403477,1.902889651326184,0.35098325476271475,1.1354546358621092,1.1586289333238757,1.7060451859891785
0.9792489241004896,1.2894904971536372,0.45965345159523685,1.1053245355534964,0.7443465104937943,1.323334519258378,3.04977016302174
0.2824470867462989,1.1417548336789525,0.3705407107666474,0.5572861262300728,0.43741960064716645,0.3656755597376342,2.633934275847018
1.651421903121334,0.5714151353217807,1.8542475637288987,1.9398530506903817,1.1425209398741947,0.2860022453314528,0.8338342574012517
0.7490964867591625,1.595464526696428,0.7347814573941409,0.1740344366055775,1.1135698218563759,1.6902417029920696,3.88183833857951
1.5918527742870048,0.3502462802607065,1.3455292288249334,0.4410085268712942,0.43641506910434447,1.7481435466103703,-0.49126263375297846
0.4993379054804603,0.5264946930360224,0.0013067815225991097,1.7413380682510353,1.5851896264182694,1.254657870181356,1.128946322444877
1.5005315278776845,0.3040971348489836,0.9166471891751509,0.7024387746975618,0.18755305251403298,0.9722609704298482,-0.8418891922970376
1.8414793006852708,0.08011823810138896,0.5829218269875878,0.4150818724114069,0.47629330733139263,1.8168691037587505,-1.011704318194092
0.9361381084685803,0.9325988258796376,1.5211512849105646,0.3089844080098516,0.9745307082001016,0.8599704282421194,2.93674561370958
1.1938213810933123,1.9991154065008772,1.5388977881640942,0.7957314060348544,1.655106104548094,0.34141672662496036,0.6031875842687147
0.06092737261792025,0.4088967449285461,0.6808231122285193,1.0211615149191198,1.2302582810823997,1.8212114344288435,1.376780375274185
1.0197080191009154,1.0025512892514588,0.10048601964596426,0.06982310531244762,1.1023199238327441,0.876357226496689,0.022492317541059428
1.6783607899605972,0.32135916942369036,0.049943324234099196,0.8980775358602517,0.47495711350451497,0.0992287466776749,-0.974167659791525
1.449196573695258,0.22318599991449495,1.2166390000155434,0.5620995003337783,0.34699210071004405,0.7595030458386349,-0.7959025484587724
1.6028915524459073,0.7841871538091454,1.5015392984221114,0.2509725935983014,1.5455428393301582,0.4738666498132973,-0.11635824138559128
1.3547862597777456,1.1315631096819927,1.8582894344233747,0.7746450359506281,0.1323303776688809,0.03831097110250581,0.06357861073036056
1.6537171219455062,1.0494712753228643,1.5504881036698985,0.4688512000230294,0.6901674910264675,0.06020774442263788,0.07281362778705573
1.9229846491482243,1.3357358134016268,1.8664101755186124,0.5309928148581446,1.2229272224513217,1.3569999365852756,0.11602238827878164
0.6350994005151769,1.6962184700312601,1.8943229258004957,1.7697102353920087,1.478133951878745,0.5549293594499081,4.325572304724233
0.5632320842112635,1.9267206408920758,0.020568991871384057,1.432099946484289,1.4124923251105244,1.245379081899595,3.9528026137613885
1.9802176921737316,0.6237588715274505,0.6799437275864963,0.1578788058931111,0.8855962730874749,0.5220970524696962,-0.07665449654331703
0.6867734043552884,1.6691435805112553,1.8709690270549915,0.37146614401037126,0.7450178631069317,1.8572611242307882,4.257233892593487
0.12361692137844527,0.18472105622275703,0.32558197841245873,1.1904256682537495,0.30094454201199494,1.936152762901467,0.6454214886187999
0.8934290545170407,1.0030359207003328,0.493317231610813,0.941920504869467,1.323827265274023,1.5023542739080855,2.496258003745698
1.507736165419826,1.1557822253881767,1.8087195499877144,1.6348156946122188,1.5140962293972509,0.11121104336092125,0.47613475186876764
0.013755924439298628,0.4248945543909459,1.3270471878269046,0.8223949777650916,0.8048125185986235,1.7691737764592275,1.807862280771136
1.7911256962636775,1.8183505281071715,0.6277561530300546,1.3821116254785235,0.5432663625487393,0.38121966614889957,0.30733280238800537
0.36926491469473843,0.6842152417271881,0.8599152395596434,1.6618983421101368,0.2397821869454242,1.4698516947897884,2.1911752337676997
1.0629098283786107,0.575890685351985,0.9856391690656492,0.5998841395540453,1.192163910476612,0.8676878457104884,-0.29662035119362207
0.32881105815775746,0.23316614911139344,1.0933913641442603,1.804826066572207,0.6879153731153711,1.4660002144452464,1.318819311358391
1.317322709879534,1.863109828618962,1.6419620345982817,1.133210517810926,1.3140609964682146,1.7967729331680697,0.6315474044313383
0.7990375691738696,0.6535894117155547,0.021622167270392678,1.6531021483829285,1.6019614008067298,0.20890903620030277,1.3138235540710217
1.1537147622654005,0.9279633963337748,0.23741819101822292,1.961136454121447,0.4293917749267109,0.1344683601811223,0.37636275076228565
1.1896947590038192,1.4777333542660653,0.06488689209437393,1.3174352774540443,1.0645837519029089,0.20653001775009683,0.9912463504525054
0.34504775389272413,1.135948594632161,0.5927152270265768,1.8766314573026321,1.6374804589681016,1.967134413027326,2.902420811178663
0.519341677900828,1.939447265595954,0.8624677395831157,0.6950375906275092,0.10069905393870648,0.10553051571920524,4.6466068331915995
1.3840225118933094,0.9158579888680558,0.4530432520722114,1.2279406126504653,0.5057162365002223,1.1552635086888452,0.23013205049867172
0.7184174939653807,1.647104453223638,1.6413923215335586,0.9547007962448026,0.7016382186700312,0.7251195931181891,4.373578626199241
1.6114290513364358,0.656358965595224,0.41811874741369204,0.16937668375061365,0.9333862417688168,0.9642641978396838,-0.1426255021978285
1.6818174208058143,0.44247739289212795,0.7619825473367998,1.6168114777873819,1.647247221497947,0.7692221519575364,0.876605092622154
0.9182480465733618,0.6065717816985658,1.8651097568386241,0.23728753148316062,1.86749884600294,1.3677329036706865,2.0893527698924306
1.0631443053734624,0.06531812156899175,0.9511923836440166,0.8154962100054646,0.3224376239502451,1.3128192070013138,-2.1940470085883903
1.9423018147365716,1.1243776221290502,1.4295065528878916,0.13690090513203357,0.8353339916339895,0.23271697032899175,0.02449520555682369
1.2255916710730208,1.8769643164283092,1.323555464943277,0.15360609662884306,0.7093324099701657,1.101326758881703,0.17393759552110716
0.8064155122665044,1.6672880209503447,1.6293420094199784,1.2236620402064429,0.7469158902654105,0.5106727475264883,4.345036486742121
0.21174863642625863,0.7097953669731081,0.826345034415439,1.3516458502081472,1.316319648595147,0.1402162792825139,2.1348426759736854
0.7905186308623156,0.36355773443472383,0.3136254106336114,1.6546042994744918,0.08383043343251506,0.8383657518042427,1.0357144368620466
0.3364073115330364,1.758660431356948,1.1140810265500702,0.46276127275369605,1.0048545743327528,1.4629727194062316,4.420712130914547
1.9162360178388675,0.4408920084908379,1.7723635442586902,1.8686082283349805,1.8328410890641325,1.2708287137238197,0.16233376294815263
1.2596413088694154,0.8064212663676456,1.5047957646075758,1.0625880367018639,1.354876142456589,0.8569158076975909,0.5227111355758884
1.4629929280862781,1.6489430352090981,0.29287251320563223,1.665859431148456,1.0805930635806145,1.6893318181804486,0.9135297757291769
0.8626034126820292,0.7580809707660701,1.8301214650344448,0.5023385350968026,1.6884246505722862,0.9680411450188082,2.493225608822899
1.0281908851025194,0.616936562978968,1.1460844012380313,0.6504223925524226,0.07853882848330462,0.5439972106887121,-0.2823352868690264
0.012758086813181357,1.9567095741137133,1.931494419639495,0.7903105949446101,1.456741708679292,0.69161219682085,4.8845403727860965
1.342186314171952,1.6108600860919582,1.8935124893844815,0.800424551699344,1.5665959659120954,0.5318569012642376,0.37508607804166805
1.9806646075872967,0.051539197528702285,1.207057613002242,1.3190119633026542,1.3760911141482577,0.24077515757817802,0.37957478311600623
1.8770595669462609,0.3623665581001656,1.2455068064796821,0.4453521582461699,0.6144328340425418,1.0929170834562487,-0.42087667344442503
0.834386837129153,0.3204512019530126,0.3418728048416966,0.8362895763255993,1.5145659565510015,1.795929293695577,0.9954400477076333
0.16825532451876568,0.7862078151188021,0.20049112744575326,0.03318496126519577,1.3234373652879132,1.2048988839331756,1.7310717696937545
0.3260382276297724,0.4676256661861282,0.04741550728903676,1.6698944113888075,1.949381192097103,0.2709190735893816,1.0536008553964675
0.46295042753059623,1.736819047893868,1.8529275959123697,0.8392547656136207,0.10124494453814825,0.0787836673856388,4.448769965397225
1.1478997321380209,0.785790217786358,0.05730485515530903,1.1665047846251135,0.022605073178044943,1.574743916298546,0.22276974301074898
0.6128656454067432,0.0805160060184642,1.1767044419663066,0.7953688288661094,1.947600826714299,1.0883973250074044,1.1539736903051283
0.5504783620740166,1.4188777292679495,0.5429840050854227,1.8084865828151302,0.7494439410147529,1.0997371255524104,3.3555430055106266
0.10114620764845772,0.8522424759044616,1.66472707932199,1.6112976107266839,0.4486371177070525,0.45215814202112536,2.715924301614481
1.6346106244264735,1.860796840338651,0.1907218425460071,0.9001172788524505,0.6749085579284579,1.7413769109148787,0.5999621138040477
0.16704982936003754,0.4222518851160748,1.5049366751729887,0.10258769796243117,0.9850707614285785,0.88421406935944,1.8060927529834236
0.6688023579774973,0.7891446306378476,1.0598811738604659,0.32273471677676624,1.1439917565671855,1.6108646585999726,2.453289229822227
1.520321859580318,0.30779980938754736,0.2984989394829478,0.5363487354898266,0.7221494526820744,0.8169111628169652,-0.6239656303784318
1.3593944336666905,0.11336086433167081,0.06934540845213277,0.783821125887818,1.394327384275961,0.38687068591296514,-1.747437798808221
1.2830089625125034,0.5196562758805989,1.7721722176270327,1.791379888533233,0.594574408562653,0.459987507926481,1.2010536272462873
0.8226079441324625,0.48106317036029744,1.3447676865834073,1.652129369096571,1.346184261822434,1.648700894498699,1.8663257637647512
0.7939843244149483,0.3126339414177217,1.4759018947951843,0.7209490102831078,1.342541650458265,0.5412878839635313,1.5558635887407424
0.16245926961334534,1.9851635909755267,0.31240301586119856,1.976841987926962,1.9545598651328946,1.5876362078160793,4.343384736872934
1.3188459241639952,1.1556141005021694,1.7322030907556694,0.5788790432389759,0.9353624249697541,1.2387799387330038,0.11988839449674438
0.8223809517389822,0.854972908180536,0.6605693350041688,1.128463633369072,1.701149056030232,0.4030567560126257,2.2722140982980163
1.8688660775068828,1.3781753074964593,1.6465464253600604,1.1123813852600233,1.559033402848127,0.03240079467893442,0.3261904511538552
1.6367608495590704,0.08027771817073304,1.779826752725725,1.9839254944772866,0.5881349243535556,0.4206371125715873,1.1650389065576088
1.5307267277160814,0.5060526818405064,1.731124766344407,0.20568518431495342,0.2519103927587165,1.9583031102012312,-0.14120226543614492
1.3476777965400093,1.6937744488579056,0.648658754703036,1.3529674990412088,1.1884836546171944,1.206300240245894,0.864668917661166
1.3650649190754431,1.1507183462581971,0.8581247386053319,0.5518453887610937,1.537162661826404,0.4525448600063724,-0.008252147370705301
1.3847086123088284,0.4666656452986533,1.2506603399089078,1.4941565342580578,0.4374277778130784,0.11988660172261656,0.9364852523451944
